,ax,ay,az,gx,gy,gz,time
16858,0.02294921875,0.918701171875,-0.05810546875,2.044677734375,0.823974609375,-0.30517578125,56.193333333333335
16859,0.01708984375,0.925537109375,-0.049560546875,2.25830078125,1.15966796875,0.030517578125,56.196666666666665
16860,0.018798828125,0.92236328125,-0.053466796875,2.105712890625,0.8544921875,0.06103515625,56.2
16861,0.017333984375,0.92138671875,-0.06005859375,2.166748046875,0.9765625,-0.1220703125,56.20333333333333
16862,0.01708984375,0.929931640625,-0.05322265625,2.3193359375,0.79345703125,-0.1220703125,56.20666666666666
16863,0.0283203125,0.922607421875,-0.05224609375,2.227783203125,0.946044921875,0.030517578125,56.21
16864,0.0234375,0.915771484375,-0.060791015625,2.166748046875,1.129150390625,-0.030517578125,56.21333333333333
16865,0.0185546875,0.927490234375,-0.05419921875,2.25830078125,0.91552734375,-0.152587890625,56.21666666666667
16866,0.02294921875,0.93017578125,-0.05419921875,2.0751953125,0.9765625,-0.18310546875,56.22
16867,0.02392578125,0.92529296875,-0.05322265625,2.166748046875,0.9765625,-0.274658203125,56.223333333333336
16868,0.01806640625,0.930908203125,-0.05322265625,2.25830078125,0.762939453125,-0.30517578125,56.22666666666667
16869,0.017578125,0.93017578125,-0.05419921875,2.166748046875,0.762939453125,-0.274658203125,56.23
16870,0.016845703125,0.928955078125,-0.0498046875,2.197265625,1.129150390625,0.0,56.233333333333334
16871,0.021484375,0.940673828125,-0.054443359375,2.105712890625,0.946044921875,-0.213623046875,56.236666666666665
16872,0.015625,0.92578125,-0.05322265625,2.3193359375,0.885009765625,-0.152587890625,56.24
16873,0.019775390625,0.924072265625,-0.054931640625,2.197265625,0.8544921875,0.0,56.24333333333333
16874,0.015625,0.927001953125,-0.06005859375,2.166748046875,1.129150390625,-0.030517578125,56.24666666666667
16875,0.021484375,0.931640625,-0.0478515625,2.288818359375,0.9765625,-0.091552734375,56.25
16876,0.013916015625,0.929443359375,-0.05810546875,2.227783203125,1.007080078125,-0.244140625,56.25333333333333
16877,0.01953125,0.936279296875,-0.059814453125,2.3193359375,0.91552734375,-0.1220703125,56.25666666666667
16878,0.02294921875,0.92578125,-0.056396484375,2.044677734375,0.885009765625,-0.213623046875,56.26
16879,0.02001953125,0.9306640625,-0.048583984375,2.197265625,0.946044921875,-0.1220703125,56.263333333333335
16880,0.0224609375,0.9345703125,-0.054931640625,2.197265625,0.91552734375,0.030517578125,56.266666666666666
16881,0.020751953125,0.920654296875,-0.054443359375,2.044677734375,1.007080078125,-0.18310546875,56.27
16882,0.0234375,0.92626953125,-0.056884765625,2.3193359375,1.03759765625,0.030517578125,56.27333333333333
16883,0.02587890625,0.917724609375,-0.0556640625,2.166748046875,0.8544921875,-0.1220703125,56.276666666666664
16884,0.02197265625,0.924560546875,-0.05224609375,2.3193359375,1.03759765625,-0.06103515625,56.28
16885,0.01513671875,0.927001953125,-0.054443359375,2.288818359375,0.8544921875,-0.18310546875,56.28333333333333
16886,0.01708984375,0.93017578125,-0.05810546875,1.922607421875,1.068115234375,-0.274658203125,56.28666666666667
16887,0.02197265625,0.9169921875,-0.0478515625,1.953125,0.91552734375,0.030517578125,56.29
16888,0.018310546875,0.914306640625,-0.045166015625,2.0751953125,0.885009765625,-0.091552734375,56.29333333333334
16889,0.01953125,0.92236328125,-0.056396484375,2.0751953125,0.885009765625,-0.213623046875,56.29666666666667
16890,0.01806640625,0.922607421875,-0.050537109375,2.0751953125,0.823974609375,-0.274658203125,56.3
16891,0.015869140625,0.921630859375,-0.046142578125,2.105712890625,1.007080078125,-0.091552734375,56.303333333333335
16892,0.02392578125,0.928955078125,-0.0517578125,2.25830078125,1.068115234375,0.0,56.306666666666665
16893,0.017578125,0.927734375,-0.0517578125,2.13623046875,0.946044921875,0.091552734375,56.31
16894,0.0234375,0.927490234375,-0.05908203125,2.25830078125,1.007080078125,0.152587890625,56.31333333333333
16895,0.019775390625,0.923583984375,-0.05517578125,2.25830078125,1.03759765625,-0.091552734375,56.31666666666667
16896,0.02734375,0.923583984375,-0.05908203125,2.13623046875,1.03759765625,-0.1220703125,56.32
16897,0.01904296875,0.9208984375,-0.056396484375,2.13623046875,0.946044921875,-0.30517578125,56.32333333333333
16898,0.020263671875,0.925048828125,-0.06103515625,2.105712890625,0.91552734375,-0.18310546875,56.32666666666667
16899,0.021728515625,0.927734375,-0.056640625,2.25830078125,0.79345703125,-0.152587890625,56.33
16900,0.019775390625,0.919677734375,-0.05517578125,1.983642578125,1.068115234375,-0.213623046875,56.333333333333336
16901,0.018798828125,0.9208984375,-0.05078125,2.13623046875,0.946044921875,-0.030517578125,56.336666666666666
16902,0.018798828125,0.9287109375,-0.057861328125,2.044677734375,0.8544921875,-0.274658203125,56.34
16903,0.022705078125,0.92724609375,-0.0537109375,2.105712890625,1.068115234375,0.0,56.343333333333334
16904,0.0166015625,0.92626953125,-0.0556640625,2.13623046875,0.946044921875,-0.06103515625,56.346666666666664
16905,0.017822265625,0.921630859375,-0.058349609375,2.25830078125,1.007080078125,-0.06103515625,56.35
16906,0.019775390625,0.923095703125,-0.05419921875,2.227783203125,1.0986328125,-0.06103515625,56.35333333333333
16907,0.02197265625,0.9228515625,-0.056640625,2.25830078125,0.9765625,-0.152587890625,56.35666666666667
16908,0.02587890625,0.923828125,-0.057861328125,2.197265625,0.91552734375,-0.1220703125,56.36
16909,0.01953125,0.9248046875,-0.05224609375,2.166748046875,0.9765625,-0.091552734375,56.36333333333334
16910,0.01806640625,0.934814453125,-0.049560546875,2.13623046875,0.885009765625,0.0,56.36666666666667
16911,0.017822265625,0.927978515625,-0.05810546875,2.197265625,0.9765625,-0.3662109375,56.37
16912,0.013671875,0.925048828125,-0.050537109375,2.288818359375,0.9765625,-0.091552734375,56.373333333333335
16913,0.017822265625,0.914306640625,-0.051025390625,1.953125,0.91552734375,-0.1220703125,56.376666666666665
16914,0.024658203125,0.9267578125,-0.05712890625,2.13623046875,0.823974609375,-0.274658203125,56.38
16915,0.01904296875,0.9296875,-0.05322265625,2.105712890625,0.885009765625,-0.030517578125,56.38333333333333
16916,0.0234375,0.931640625,-0.04638671875,2.227783203125,1.03759765625,0.030517578125,56.38666666666666
16917,0.018310546875,0.927490234375,-0.06201171875,2.13623046875,0.8544921875,-0.1220703125,56.39
16918,0.022705078125,0.931884765625,-0.0546875,2.25830078125,0.9765625,0.030517578125,56.39333333333333
16919,0.021728515625,0.923583984375,-0.052001953125,2.227783203125,0.91552734375,-0.091552734375,56.39666666666667
16920,0.020263671875,0.927978515625,-0.057373046875,2.044677734375,1.068115234375,0.0,56.4
16921,0.01611328125,0.916259765625,-0.055419921875,2.105712890625,1.007080078125,-0.18310546875,56.403333333333336
16922,0.01953125,0.928955078125,-0.058837890625,2.288818359375,1.068115234375,-0.335693359375,56.406666666666666
16923,0.018798828125,0.927490234375,-0.05322265625,1.953125,1.068115234375,-0.274658203125,56.41
16924,0.0166015625,0.9267578125,-0.0546875,2.105712890625,1.007080078125,-0.335693359375,56.413333333333334
16925,0.017578125,0.927001953125,-0.062744140625,2.105712890625,0.8544921875,-0.030517578125,56.416666666666664
16926,0.020263671875,0.936767578125,-0.05615234375,2.13623046875,0.67138671875,-0.06103515625,56.42
16927,0.017578125,0.930908203125,-0.05322265625,2.197265625,1.03759765625,-0.06103515625,56.42333333333333
16928,0.021484375,0.923828125,-0.05224609375,2.25830078125,0.946044921875,-0.1220703125,56.42666666666667
16929,0.019775390625,0.92822265625,-0.0537109375,2.25830078125,1.007080078125,0.030517578125,56.43
16930,0.01220703125,0.929443359375,-0.052734375,2.105712890625,0.9765625,-0.091552734375,56.43333333333333
16931,0.0224609375,0.941650390625,-0.0537109375,1.953125,1.068115234375,-0.06103515625,56.43666666666667
16932,0.021484375,0.919189453125,-0.05615234375,2.105712890625,1.007080078125,-0.06103515625,56.44
16933,0.0224609375,0.92138671875,-0.05224609375,2.0751953125,0.9765625,-0.091552734375,56.443333333333335
16934,0.026611328125,0.9150390625,-0.05322265625,2.01416015625,0.823974609375,-0.091552734375,56.446666666666665
16935,0.01953125,0.920166015625,-0.052978515625,2.13623046875,0.946044921875,-0.18310546875,56.45
16936,0.019775390625,0.921142578125,-0.05859375,2.0751953125,1.03759765625,-0.06103515625,56.45333333333333
16937,0.0224609375,0.922119140625,-0.053955078125,2.0751953125,0.823974609375,-0.030517578125,56.45666666666666
16938,0.01904296875,0.926025390625,-0.05126953125,1.953125,1.03759765625,-0.06103515625,56.46
16939,0.01904296875,0.93310546875,-0.0537109375,2.25830078125,0.91552734375,-0.091552734375,56.46333333333333
16940,0.0185546875,0.930419921875,-0.0556640625,1.922607421875,0.946044921875,-0.244140625,56.46666666666667
16941,0.02294921875,0.925537109375,-0.058837890625,2.0751953125,1.007080078125,-0.030517578125,56.47
16942,0.0224609375,0.924072265625,-0.05126953125,2.13623046875,1.03759765625,-0.213623046875,56.473333333333336
16943,0.016357421875,0.9248046875,-0.05712890625,2.197265625,0.946044921875,-0.274658203125,56.47666666666667
16944,0.02099609375,0.927978515625,-0.0595703125,2.105712890625,1.007080078125,-0.18310546875,56.48
16945,0.018798828125,0.927490234375,-0.05859375,2.227783203125,0.885009765625,-0.152587890625,56.483333333333334
16946,0.024658203125,0.925537109375,-0.05712890625,2.197265625,1.03759765625,-0.18310546875,56.486666666666665
16947,0.018310546875,0.923828125,-0.05859375,2.166748046875,0.91552734375,-0.06103515625,56.49
16948,0.025390625,0.931640625,-0.056396484375,2.227783203125,1.007080078125,-0.06103515625,56.49333333333333
16949,0.02197265625,0.929443359375,-0.049560546875,2.166748046875,0.9765625,-0.091552734375,56.49666666666667
16950,0.015869140625,0.918212890625,-0.051513671875,2.13623046875,0.9765625,-0.244140625,56.5
16951,0.016845703125,0.931884765625,-0.054443359375,2.288818359375,1.007080078125,-0.091552734375,56.50333333333333
16952,0.020751953125,0.91650390625,-0.05322265625,2.197265625,0.9765625,-0.152587890625,56.50666666666667
16953,0.024658203125,0.923583984375,-0.06103515625,2.105712890625,0.91552734375,-0.152587890625,56.51
16954,0.01806640625,0.929443359375,-0.0576171875,2.227783203125,0.946044921875,-0.030517578125,56.513333333333335
16955,0.025146484375,0.923095703125,-0.054443359375,2.0751953125,1.068115234375,0.030517578125,56.516666666666666
16956,0.01513671875,0.92529296875,-0.05322265625,2.3193359375,1.068115234375,-0.335693359375,56.52
16957,0.01806640625,0.92578125,-0.05712890625,2.105712890625,0.9765625,0.1220703125,56.52333333333333
16958,0.017333984375,0.922119140625,-0.052001953125,2.227783203125,0.91552734375,0.0,56.526666666666664
16959,0.014404296875,0.9208984375,-0.045166015625,2.105712890625,0.9765625,0.0,56.53
16960,0.0185546875,0.9296875,-0.05517578125,1.983642578125,0.9765625,-0.213623046875,56.53333333333333
16961,0.02099609375,0.925537109375,-0.0537109375,1.861572265625,1.068115234375,-0.152587890625,56.53666666666667
16962,0.015625,0.932861328125,-0.051513671875,2.01416015625,0.946044921875,-0.244140625,56.54
16963,0.025390625,0.92578125,-0.056640625,2.044677734375,1.068115234375,0.030517578125,56.54333333333334
16964,0.02197265625,0.92333984375,-0.0546875,2.166748046875,0.9765625,0.0,56.54666666666667
16965,0.02294921875,0.926025390625,-0.05517578125,2.01416015625,0.91552734375,-0.1220703125,56.55
16966,0.02099609375,0.93359375,-0.056884765625,1.983642578125,1.007080078125,-0.091552734375,56.553333333333335
16967,0.0263671875,0.930908203125,-0.060302734375,2.13623046875,0.885009765625,0.0,56.556666666666665
16968,0.0224609375,0.92236328125,-0.051025390625,2.227783203125,1.0986328125,-0.1220703125,56.56
16969,0.023681640625,0.927734375,-0.052490234375,1.983642578125,0.91552734375,0.1220703125,56.56333333333333
16970,0.0224609375,0.937255859375,-0.06103515625,2.13623046875,0.91552734375,-0.091552734375,56.56666666666667
16971,0.012939453125,0.914794921875,-0.059326171875,2.410888671875,1.068115234375,-0.030517578125,56.57
16972,0.02490234375,0.921142578125,-0.053466796875,1.953125,1.0986328125,-0.030517578125,56.57333333333333
16973,0.01708984375,0.933349609375,-0.05908203125,2.105712890625,0.946044921875,-0.274658203125,56.57666666666667
16974,0.02001953125,0.92138671875,-0.0556640625,2.25830078125,1.03759765625,-0.1220703125,56.58
16975,0.02197265625,0.927001953125,-0.052734375,1.983642578125,0.91552734375,-0.244140625,56.583333333333336
16976,0.018310546875,0.928955078125,-0.05322265625,2.044677734375,0.9765625,-0.030517578125,56.586666666666666
16977,0.021484375,0.92431640625,-0.0478515625,2.410888671875,1.03759765625,-0.244140625,56.59
16978,0.01953125,0.924560546875,-0.055908203125,2.105712890625,0.91552734375,-0.18310546875,56.593333333333334
16979,0.01708984375,0.926025390625,-0.050537109375,2.227783203125,0.946044921875,-0.1220703125,56.596666666666664
16980,0.020263671875,0.93115234375,-0.053466796875,2.227783203125,1.0986328125,0.030517578125,56.6
16981,0.023193359375,0.923828125,-0.05322265625,2.0751953125,0.91552734375,-0.06103515625,56.60333333333333
16982,0.021484375,0.925048828125,-0.052978515625,2.197265625,1.007080078125,-0.1220703125,56.60666666666667
16983,0.018798828125,0.931396484375,-0.05615234375,2.288818359375,1.129150390625,-0.091552734375,56.61
16984,0.019775390625,0.930419921875,-0.058837890625,2.044677734375,0.885009765625,-0.18310546875,56.61333333333334
16985,0.024169921875,0.92236328125,-0.055419921875,2.01416015625,0.946044921875,-0.213623046875,56.61666666666667
16986,0.01416015625,0.927978515625,-0.053955078125,2.01416015625,0.79345703125,-0.335693359375,56.62
16987,0.0234375,0.931396484375,-0.056640625,1.953125,0.79345703125,-0.274658203125,56.623333333333335
16988,0.0224609375,0.931884765625,-0.058349609375,2.166748046875,0.732421875,-0.06103515625,56.626666666666665
16989,0.0244140625,0.919189453125,-0.05615234375,2.105712890625,0.91552734375,0.0,56.63
16990,0.018798828125,0.926513671875,-0.05859375,2.3193359375,0.946044921875,-0.18310546875,56.63333333333333
16991,0.021240234375,0.9248046875,-0.052490234375,2.227783203125,1.068115234375,-0.030517578125,56.63666666666666
16992,0.023193359375,0.935302734375,-0.056640625,2.25830078125,0.91552734375,0.1220703125,56.64
16993,0.025390625,0.926025390625,-0.059326171875,2.197265625,1.0986328125,0.030517578125,56.64333333333333
16994,0.018798828125,0.9287109375,-0.0458984375,2.349853515625,0.91552734375,-0.091552734375,56.64666666666667
16995,0.025146484375,0.930419921875,-0.054931640625,2.01416015625,0.91552734375,-0.030517578125,56.65
16996,0.020263671875,0.925048828125,-0.055908203125,2.0751953125,0.946044921875,-0.1220703125,56.653333333333336
16997,0.018798828125,0.93115234375,-0.053466796875,2.13623046875,1.03759765625,-0.3662109375,56.656666666666666
16998,0.020751953125,0.9306640625,-0.051025390625,1.89208984375,1.0986328125,-0.030517578125,56.66
16999,0.0166015625,0.92626953125,-0.052734375,2.197265625,0.9765625,-0.18310546875,56.663333333333334
17000,0.021728515625,0.921142578125,-0.055419921875,2.13623046875,1.03759765625,-0.213623046875,56.666666666666664
17001,0.026123046875,0.927490234375,-0.053955078125,1.953125,1.03759765625,-0.213623046875,56.67
17002,0.01904296875,0.930908203125,-0.051513671875,2.13623046875,1.03759765625,-0.30517578125,56.67333333333333
17003,0.025146484375,0.93212890625,-0.053955078125,2.044677734375,1.03759765625,0.091552734375,56.67666666666667
17004,0.02197265625,0.932373046875,-0.053955078125,2.0751953125,0.8544921875,-0.06103515625,56.68
17005,0.02001953125,0.929931640625,-0.058349609375,2.01416015625,1.007080078125,-0.1220703125,56.68333333333333
17006,0.0205078125,0.92431640625,-0.054443359375,2.166748046875,1.03759765625,0.06103515625,56.68666666666667
17007,0.02099609375,0.935302734375,-0.050537109375,2.288818359375,0.762939453125,0.06103515625,56.69
17008,0.02734375,0.930908203125,-0.056884765625,2.166748046875,1.129150390625,-0.213623046875,56.693333333333335
17009,0.0185546875,0.919677734375,-0.0478515625,2.01416015625,1.03759765625,-0.244140625,56.696666666666665
17010,0.01953125,0.921630859375,-0.058349609375,2.288818359375,1.068115234375,-0.213623046875,56.7
17011,0.023193359375,0.92431640625,-0.05810546875,2.0751953125,0.91552734375,-0.1220703125,56.70333333333333
17012,0.026123046875,0.925048828125,-0.058349609375,1.983642578125,0.885009765625,-0.152587890625,56.70666666666666
17013,0.021484375,0.92822265625,-0.057373046875,2.105712890625,1.068115234375,-0.1220703125,56.71
17014,0.022705078125,0.927490234375,-0.0537109375,2.25830078125,0.91552734375,-0.030517578125,56.71333333333333
17015,0.023193359375,0.92236328125,-0.05810546875,1.953125,0.91552734375,-0.06103515625,56.71666666666667
17016,0.020751953125,0.924072265625,-0.050048828125,2.105712890625,0.9765625,-0.030517578125,56.72
17017,0.021728515625,0.921142578125,-0.05712890625,2.166748046875,1.007080078125,-0.1220703125,56.723333333333336
17018,0.0185546875,0.929931640625,-0.05419921875,2.197265625,0.823974609375,0.091552734375,56.72666666666667
17019,0.0185546875,0.931640625,-0.058349609375,1.983642578125,0.946044921875,-0.30517578125,56.73
17020,0.02099609375,0.9208984375,-0.056884765625,2.197265625,1.068115234375,-0.1220703125,56.733333333333334
17021,0.01708984375,0.92724609375,-0.04833984375,1.953125,0.885009765625,-0.06103515625,56.736666666666665
17022,0.016845703125,0.927978515625,-0.0546875,1.953125,0.79345703125,-0.3662109375,56.74
17023,0.013427734375,0.927001953125,-0.058349609375,1.861572265625,0.885009765625,0.0,56.74333333333333
17024,0.016845703125,0.921630859375,-0.051025390625,2.197265625,1.068115234375,-0.1220703125,56.74666666666667
17025,0.022216796875,0.9267578125,-0.0537109375,1.983642578125,0.823974609375,-0.1220703125,56.75
17026,0.02001953125,0.9267578125,-0.05712890625,2.197265625,1.0986328125,0.030517578125,56.75333333333333
17027,0.0185546875,0.9296875,-0.050537109375,1.953125,1.068115234375,-0.06103515625,56.75666666666667
17028,0.016845703125,0.9287109375,-0.054443359375,1.983642578125,0.91552734375,-0.152587890625,56.76
17029,0.0224609375,0.928466796875,-0.054443359375,2.01416015625,0.885009765625,0.0,56.763333333333335
17030,0.02197265625,0.92529296875,-0.061767578125,2.01416015625,0.91552734375,-0.152587890625,56.766666666666666
17031,0.015625,0.921630859375,-0.05712890625,2.166748046875,0.9765625,-0.213623046875,56.77
17032,0.02490234375,0.895263671875,-0.049072265625,2.166748046875,0.9765625,0.0,56.77333333333333
17033,0.016845703125,0.866455078125,-0.046142578125,1.89208984375,1.03759765625,0.06103515625,56.776666666666664
17034,0.025634765625,0.840087890625,-0.036376953125,1.922607421875,0.701904296875,-0.091552734375,56.78
17035,0.025146484375,0.864501953125,-0.0458984375,1.983642578125,0.885009765625,-0.3662109375,56.78333333333333
17036,0.0185546875,0.89990234375,-0.044677734375,2.44140625,0.823974609375,-0.030517578125,56.78666666666667
17037,0.01953125,0.93017578125,-0.05517578125,2.3193359375,1.03759765625,-0.274658203125,56.79
17038,0.016357421875,0.96240234375,-0.057373046875,2.044677734375,0.79345703125,0.0,56.79333333333334
17039,0.022705078125,0.93212890625,-0.0478515625,1.922607421875,0.946044921875,-0.1220703125,56.79666666666667
17040,0.01904296875,0.929931640625,-0.057373046875,2.044677734375,1.007080078125,-0.213623046875,56.8
17041,0.0205078125,0.933837890625,-0.052734375,2.13623046875,0.885009765625,-0.244140625,56.803333333333335
17042,0.029296875,0.918212890625,-0.05322265625,2.166748046875,0.885009765625,-0.244140625,56.806666666666665
17043,0.018798828125,0.934326171875,-0.053466796875,2.044677734375,0.79345703125,0.06103515625,56.81
17044,0.018798828125,0.922607421875,-0.0576171875,2.13623046875,0.885009765625,-0.274658203125,56.81333333333333
17045,0.0205078125,0.927734375,-0.050048828125,1.953125,0.79345703125,0.030517578125,56.81666666666667
17046,0.015380859375,0.9453125,-0.06201171875,2.197265625,0.91552734375,-0.091552734375,56.82
17047,0.022216796875,0.923583984375,-0.049560546875,2.288818359375,0.885009765625,-0.18310546875,56.82333333333333
17048,0.0126953125,0.9326171875,-0.05908203125,2.197265625,0.823974609375,0.030517578125,56.82666666666667
17049,0.022216796875,0.920166015625,-0.047607421875,2.13623046875,1.0986328125,-0.091552734375,56.83
17050,0.015869140625,0.92822265625,-0.056640625,2.166748046875,0.9765625,-0.213623046875,56.833333333333336
17051,0.02197265625,0.924072265625,-0.060546875,2.227783203125,0.91552734375,-0.091552734375,56.836666666666666
17052,0.013916015625,0.91552734375,-0.0537109375,2.25830078125,0.8544921875,-0.18310546875,56.84
17053,0.014892578125,0.92919921875,-0.0595703125,2.0751953125,0.8544921875,-0.244140625,56.843333333333334
17054,0.018310546875,0.92431640625,-0.05712890625,2.105712890625,1.03759765625,-0.152587890625,56.846666666666664
17055,0.01806640625,0.92578125,-0.051025390625,2.01416015625,1.03759765625,0.0,56.85
17056,0.020263671875,0.933837890625,-0.0517578125,2.166748046875,1.068115234375,-0.06103515625,56.85333333333333
17057,0.0185546875,0.926025390625,-0.055908203125,2.13623046875,0.9765625,0.06103515625,56.85666666666667
17058,0.025146484375,0.926025390625,-0.054443359375,2.044677734375,0.8544921875,-0.152587890625,56.86
17059,0.01611328125,0.9267578125,-0.04296875,2.105712890625,1.03759765625,-0.06103515625,56.86333333333334
17060,0.020263671875,0.938720703125,-0.056640625,1.953125,1.03759765625,-0.06103515625,56.86666666666667
17061,0.019775390625,0.927001953125,-0.056640625,2.227783203125,1.0986328125,-0.213623046875,56.87
17062,0.021484375,0.932861328125,-0.051513671875,2.13623046875,0.9765625,-0.152587890625,56.873333333333335
17063,0.017822265625,0.930419921875,-0.05517578125,2.197265625,1.15966796875,-0.1220703125,56.876666666666665
17064,0.0244140625,0.933349609375,-0.05712890625,1.983642578125,0.823974609375,-0.06103515625,56.88
17065,0.020751953125,0.92626953125,-0.05224609375,2.227783203125,1.03759765625,-0.152587890625,56.88333333333333
17066,0.02783203125,0.923583984375,-0.052978515625,2.01416015625,1.0986328125,-0.030517578125,56.88666666666666
17067,0.02099609375,0.92578125,-0.052490234375,2.288818359375,0.9765625,-0.213623046875,56.89
17068,0.01708984375,0.9228515625,-0.0546875,2.166748046875,0.946044921875,0.0,56.89333333333333
17069,0.02197265625,0.930908203125,-0.0517578125,2.13623046875,0.946044921875,-0.244140625,56.89666666666667
17070,0.015869140625,0.92919921875,-0.05126953125,2.13623046875,0.823974609375,-0.06103515625,56.9
17071,0.019775390625,0.91455078125,-0.058837890625,2.13623046875,1.0986328125,-0.244140625,56.903333333333336
17072,0.0166015625,0.925048828125,-0.057373046875,1.922607421875,0.8544921875,-0.1220703125,56.906666666666666
17073,0.01611328125,0.930908203125,-0.056640625,2.288818359375,0.946044921875,-0.152587890625,56.91
17074,0.02001953125,0.921875,-0.0517578125,2.13623046875,0.885009765625,-0.30517578125,56.913333333333334
17075,0.0244140625,0.922607421875,-0.05615234375,1.983642578125,0.8544921875,-0.091552734375,56.916666666666664
17076,0.021728515625,0.920654296875,-0.04931640625,2.227783203125,1.007080078125,0.1220703125,56.92
17077,0.01513671875,0.926025390625,-0.05419921875,2.105712890625,0.885009765625,-0.1220703125,56.92333333333333
17078,0.023193359375,0.919677734375,-0.051513671875,2.197265625,0.91552734375,-0.18310546875,56.92666666666667
17079,0.02099609375,0.9228515625,-0.05126953125,2.0751953125,0.885009765625,-0.030517578125,56.93
17080,0.022705078125,0.923095703125,-0.0517578125,2.288818359375,0.9765625,-0.06103515625,56.93333333333333
17081,0.01953125,0.931884765625,-0.05517578125,2.105712890625,1.007080078125,-0.030517578125,56.93666666666667
17082,0.01806640625,0.9384765625,-0.05615234375,2.01416015625,0.946044921875,-0.274658203125,56.94
17083,0.02001953125,0.917724609375,-0.051513671875,2.227783203125,0.8544921875,-0.213623046875,56.943333333333335
17084,0.024169921875,0.931640625,-0.05419921875,2.0751953125,0.823974609375,0.030517578125,56.946666666666665
17085,0.014404296875,0.924560546875,-0.058349609375,2.0751953125,1.129150390625,-0.3662109375,56.95
17086,0.01708984375,0.927490234375,-0.0517578125,2.13623046875,0.91552734375,-0.152587890625,56.95333333333333
17087,0.019775390625,0.926025390625,-0.050048828125,2.044677734375,1.03759765625,-0.091552734375,56.95666666666666
17088,0.021240234375,0.9267578125,-0.055908203125,2.105712890625,0.823974609375,-0.30517578125,56.96
17089,0.01611328125,0.9287109375,-0.056640625,2.3193359375,0.823974609375,-0.06103515625,56.96333333333333
17090,0.0205078125,0.92236328125,-0.05517578125,2.0751953125,0.8544921875,-0.18310546875,56.96666666666667
17091,0.01904296875,0.93408203125,-0.052978515625,1.983642578125,0.9765625,0.1220703125,56.97
17092,0.0224609375,0.93017578125,-0.055419921875,2.044677734375,0.823974609375,0.06103515625,56.973333333333336
17093,0.019775390625,0.92529296875,-0.05419921875,2.0751953125,1.03759765625,-0.030517578125,56.97666666666667
17094,0.019775390625,0.92578125,-0.052734375,2.25830078125,1.007080078125,-0.213623046875,56.98
17095,0.018798828125,0.930419921875,-0.052978515625,2.01416015625,0.885009765625,-0.030517578125,56.983333333333334
17096,0.0244140625,0.924072265625,-0.0517578125,2.3193359375,1.03759765625,-0.274658203125,56.986666666666665
17097,0.021728515625,0.923828125,-0.05224609375,2.0751953125,0.9765625,-0.18310546875,56.99
17098,0.0224609375,0.920654296875,-0.05712890625,2.166748046875,0.9765625,-0.18310546875,56.99333333333333
17099,0.02294921875,0.931396484375,-0.0576171875,2.13623046875,1.007080078125,-0.06103515625,56.99666666666667
17100,0.01904296875,0.927001953125,-0.054443359375,2.166748046875,0.885009765625,0.0,57.0
17101,0.0205078125,0.91748046875,-0.0537109375,2.288818359375,0.91552734375,-0.06103515625,57.00333333333333
17102,0.01123046875,0.921142578125,-0.0546875,2.38037109375,1.0986328125,0.1220703125,57.00666666666667
17103,0.0205078125,0.928466796875,-0.050048828125,2.0751953125,0.8544921875,0.06103515625,57.01
17104,0.02099609375,0.9267578125,-0.056640625,2.227783203125,1.0986328125,-0.152587890625,57.013333333333335
17105,0.022216796875,0.927978515625,-0.0595703125,2.105712890625,1.007080078125,-0.030517578125,57.016666666666666
17106,0.020263671875,0.922607421875,-0.0537109375,2.227783203125,0.946044921875,-0.274658203125,57.02
17107,0.0263671875,0.929443359375,-0.054443359375,2.105712890625,0.946044921875,-0.335693359375,57.02333333333333
17108,0.018310546875,0.927978515625,-0.056396484375,2.01416015625,0.762939453125,-0.1220703125,57.026666666666664
17109,0.019287109375,0.933349609375,-0.0537109375,2.197265625,1.190185546875,-0.030517578125,57.03
17110,0.0185546875,0.929931640625,-0.05419921875,2.197265625,0.946044921875,-0.152587890625,57.03333333333333
17111,0.01318359375,0.932373046875,-0.05810546875,2.01416015625,0.8544921875,-0.1220703125,57.03666666666667
17112,0.023193359375,0.924560546875,-0.0546875,1.89208984375,0.91552734375,-0.06103515625,57.04
17113,0.01806640625,0.929443359375,-0.055908203125,2.105712890625,0.946044921875,-0.244140625,57.04333333333334
17114,0.01611328125,0.9169921875,-0.05419921875,1.983642578125,1.03759765625,-0.274658203125,57.04666666666667
17115,0.021240234375,0.93115234375,-0.05810546875,2.197265625,1.068115234375,-0.091552734375,57.05
17116,0.027099609375,0.92626953125,-0.05615234375,2.197265625,1.03759765625,-0.030517578125,57.053333333333335
17117,0.017333984375,0.928955078125,-0.0517578125,2.166748046875,1.0986328125,-0.213623046875,57.056666666666665
17118,0.02392578125,0.927001953125,-0.052734375,2.044677734375,1.068115234375,-0.152587890625,57.06
17119,0.021728515625,0.918701171875,-0.05322265625,2.044677734375,0.8544921875,-0.335693359375,57.06333333333333
17120,0.01806640625,0.91845703125,-0.056884765625,2.044677734375,0.823974609375,-0.091552734375,57.06666666666667
17121,0.021728515625,0.921142578125,-0.051025390625,2.0751953125,0.946044921875,-0.213623046875,57.07
17122,0.022216796875,0.929931640625,-0.05322265625,2.166748046875,0.79345703125,-0.091552734375,57.07333333333333
17123,0.017822265625,0.927490234375,-0.048828125,2.197265625,0.91552734375,0.091552734375,57.07666666666667
